operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560518,LST0560518,AG02601,LOC0191,Single Family,4,4.0,2997,17110,2017,1670100.0,2026-08-23,Active,,,0,0.0,2,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560519,LST0560519,AG01053,LOC0229,Land,0,0.0,2388,5986,1962,409300.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560520,LST0560520,AG01252,LOC0187,Townhouse,1,2.0,1599,1755,1921,309400.0,2026-08-23,Active,,,0,712.03,1,Yes,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560521,LST0560521,AG01762,LOC0138,Single Family,4,1.5,1521,1698,1934,378700.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560522,LST0560522,AG00930,LOC0082,Single Family,2,2.0,2187,2578,1952,375300.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560523,LST0560523,AG01420,LOC0108,Townhouse,3,2.5,848,2107,2016,154800.0,2026-08-23,Active,,,0,140.78,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560524,LST0560524,AG01560,LOC0189,Land,0,0.0,6057,9388,1913,2088500.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560525,LST0560525,AG02033,LOC0007,Land,0,0.0,6135,1602,1987,2308800.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560526,LST0560526,AG00919,LOC0073,Townhouse,2,1.0,1142,2045,2009,498000.0,2026-08-23,Active,,,0,583.41,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560527,LST0560527,AG02929,LOC0150,Multi-Family,6,2.0,7258,7021,1958,1585900.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560528,LST0560528,AG02441,LOC0111,Multi-Family,6,1.5,1363,6184,1947,80500.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560529,LST0560529,AG02512,LOC0237,Multi-Family,6,1.5,3309,8085,1975,965500.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560530,LST0560530,AG01605,LOC0026,Single Family,1,3.0,2317,10870,1946,406000.0,2026-08-23,Active,,,0,0.0,1,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560531,LST0560531,AG01081,LOC0190,Single Family,6,4.0,2009,3206,1995,565200.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560532,LST0560532,AG01913,LOC0086,Townhouse,3,2.0,1764,13641,2014,265400.0,2026-08-23,Active,,,0,148.6,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560533,LST0560533,AG00073,LOC0157,Single Family,3,3.5,1483,4879,2016,533300.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560534,LST0560534,AG00178,LOC0112,Single Family,1,3.0,1646,3932,1936,207700.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560535,LST0560535,AG01082,LOC0023,Townhouse,3,3.5,1589,8909,1914,644500.0,2026-08-23,Active,,,0,501.9,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560536,LST0560536,AG01107,LOC0054,Single Family,4,4.0,300,4873,1953,68200.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560537,LST0560537,AG00843,LOC0235,Single Family,6,1.5,2494,7386,1904,1288700.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560538,LST0560538,AG00773,LOC0233,Condo,1,3.0,1523,11760,1902,569000.0,2026-08-23,Active,,,0,492.48,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560539,LST0560539,AG01377,LOC0183,Single Family,5,3.5,2673,1840,1976,940800.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560540,LST0560540,AG02289,LOC0134,Townhouse,5,2.0,300,12232,1934,57400.0,2026-08-23,Active,,,0,145.54,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560541,LST0560541,AG02083,LOC0002,Single Family,4,1.5,577,6160,1921,102600.0,2026-08-23,Active,,,0,0.0,3,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560542,LST0560542,AG00312,LOC0207,Single Family,1,3.5,2790,1257,1968,478700.0,2026-08-23,Active,,,0,0.0,1,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560543,LST0560543,AG01711,LOC0250,Single Family,4,1.5,1000,6183,1917,226800.0,2026-08-23,Active,,,0,0.0,0,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560544,LST0560544,AG00035,LOC0012,Single Family,4,4.0,532,1849,1943,169400.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560545,LST0560545,AG00226,LOC0117,Condo,2,3.5,1312,2618,1919,568400.0,2026-08-23,Active,,,0,610.63,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560546,LST0560546,AG00368,LOC0073,Multi-Family,1,4.5,3712,4991,1956,1588600.0,2026-08-23,Active,,,0,0.0,0,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560547,LST0560547,AG02918,LOC0004,Single Family,4,4.0,2394,1556,1901,213100.0,2026-08-23,Active,,,0,0.0,3,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560548,LST0560548,AG02661,LOC0098,Apartment,4,3.0,1566,0,1989,510500.0,2026-08-23,Active,,,0,719.69,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560549,LST0560549,AG01084,LOC0236,Single Family,1,2.0,2693,7579,2025,231000.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560550,LST0560550,AG02964,LOC0186,Single Family,2,2.5,3037,3240,2008,922200.0,2026-08-23,Active,,,0,0.0,2,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560551,LST0560551,AG01535,LOC0219,Condo,2,2.5,2736,3475,1920,681400.0,2026-08-23,Active,,,0,333.35,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560552,LST0560552,AG01335,LOC0107,Multi-Family,6,2.5,4728,5045,1966,1267800.0,2026-08-23,Active,,,0,0.0,1,Yes,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560553,LST0560553,AG01913,LOC0090,Land,0,0.0,6617,2699,1992,1604000.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560554,LST0560554,AG01358,LOC0217,Condo,6,1.0,2025,10932,1961,271600.0,2026-08-23,Active,,,0,535.95,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560555,LST0560555,AG01910,LOC0111,Condo,1,2.5,989,2688,1907,150800.0,2026-08-23,Active,,,0,447.75,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560556,LST0560556,AG02764,LOC0139,Single Family,6,4.5,1581,2637,1957,703300.0,2026-08-23,Active,,,0,0.0,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560557,LST0560557,AG01474,LOC0183,Single Family,2,3.0,2336,2409,1932,787800.0,2026-08-23,Active,,,0,0.0,1,Yes,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560558,LST0560558,AG01247,LOC0194,Condo,6,4.5,2091,4516,1983,972900.0,2026-08-23,Active,,,0,395.53,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560559,LST0560559,AG02861,LOC0121,Single Family,4,3.0,740,1431,1911,41400.0,2026-08-23,Active,,,0,0.0,0,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560560,LST0560560,AG02524,LOC0246,Condo,3,4.5,1197,5523,2015,334400.0,2026-08-23,Active,,,0,638.96,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560561,LST0560561,AG01593,LOC0157,Townhouse,1,4.0,300,2682,1962,32100.0,2026-08-23,Active,,,0,462.72,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560562,LST0560562,AG01884,LOC0066,Single Family,1,4.5,3074,6052,1956,725100.0,2026-08-23,Active,,,0,0.0,3,Yes,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560563,LST0560563,AG00210,LOC0195,Single Family,1,4.5,1484,3164,2010,399300.0,2026-08-23,Active,,,0,0.0,2,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560564,LST0560564,AG02727,LOC0227,Single Family,4,1.5,2078,18408,1965,631900.0,2026-08-23,Active,,,0,0.0,0,Yes,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560565,LST0560565,AG00773,LOC0016,Single Family,5,3.0,2237,1800,1929,472100.0,2026-08-23,Active,,,0,0.0,3,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560566,LST0560566,AG00211,LOC0070,Single Family,5,4.5,2763,13323,1915,345300.0,2026-08-23,Active,,,0,0.0,3,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560567,LST0560567,AG00449,LOC0032,Single Family,6,3.0,1106,7245,2016,215600.0,2026-08-23,Active,,,0,0.0,0,Yes,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560568,LST0560568,AG02271,LOC0167,Single Family,4,3.5,3002,12739,1910,477900.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560569,LST0560569,AG00084,LOC0004,Single Family,3,3.5,1003,9705,1932,206800.0,2026-08-23,Active,,,0,0.0,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560570,LST0560570,AG02303,LOC0093,Multi-Family,1,4.0,4413,2309,1949,606400.0,2026-08-23,Active,,,0,0.0,2,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560571,LST0560571,AG00850,LOC0199,Single Family,5,2.0,2178,5116,1985,652500.0,2026-08-23,Active,,,0,0.0,2,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560572,LST0560572,AG01803,LOC0087,Condo,1,4.0,2104,2630,1979,811000.0,2026-08-23,Active,,,0,791.83,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560573,LST0560573,AG01395,LOC0097,Townhouse,2,1.0,1279,1023,1972,189400.0,2026-08-23,Active,,,0,261.58,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560574,LST0560574,AG01352,LOC0250,Land,0,0.0,4822,2203,1983,1244100.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560575,LST0560575,AG01642,LOC0210,Single Family,1,2.5,2033,8025,1996,849300.0,2026-08-23,Active,,,0,0.0,2,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560576,LST0560576,AG02289,LOC0137,Single Family,1,4.0,1476,9976,1987,696800.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560577,LST0560577,AG00526,LOC0129,Single Family,6,3.0,2855,1538,2017,1416200.0,2026-08-23,Active,,,0,0.0,1,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560578,LST0560578,AG00108,LOC0009,Single Family,6,1.0,2802,1913,1979,643800.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560579,LST0560579,AG00957,LOC0096,Single Family,3,4.5,1232,6214,1920,380100.0,2026-08-23,Active,,,0,0.0,2,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560580,LST0560580,AG00184,LOC0049,Land,0,0.0,3835,21578,2024,2163300.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560581,LST0560581,AG01753,LOC0030,Condo,3,4.5,2580,6044,2002,1211800.0,2026-08-23,Active,,,0,416.98,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560582,LST0560582,AG00599,LOC0233,Single Family,4,2.0,1457,19885,1926,451600.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560583,LST0560583,AG02088,LOC0084,Condo,4,1.5,1168,4535,1988,274700.0,2026-08-23,Active,,,0,719.68,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560584,LST0560584,AG02846,LOC0230,Condo,3,3.0,1567,3671,2006,347200.0,2026-08-23,Active,,,0,190.28,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560585,LST0560585,AG02362,LOC0024,Single Family,4,1.5,2338,5062,1963,754100.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560586,LST0560586,AG01209,LOC0178,Condo,2,2.5,1831,4146,1994,186800.0,2026-08-23,Active,,,0,430.39,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560587,LST0560587,AG01749,LOC0247,Single Family,6,2.5,2037,1130,1921,354400.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560588,LST0560588,AG00586,LOC0036,Multi-Family,6,3.5,2078,4812,1900,925600.0,2026-08-23,Active,,,0,0.0,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560589,LST0560589,AG00524,LOC0219,Single Family,1,1.0,868,1065,1990,327400.0,2026-08-23,Active,,,0,0.0,0,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560590,LST0560590,AG01146,LOC0087,Multi-Family,1,2.5,3679,1897,1996,1600800.0,2026-08-23,Active,,,0,0.0,2,Yes,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560591,LST0560591,AG02335,LOC0016,Single Family,4,2.0,1653,3298,1930,382900.0,2026-08-23,Active,,,0,0.0,3,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560592,LST0560592,AG00824,LOC0067,Single Family,6,4.0,2640,4866,1993,511400.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560593,LST0560593,AG02437,LOC0020,Apartment,4,1.0,964,0,1953,255300.0,2026-08-23,Active,,,0,108.24,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560594,LST0560594,AG00227,LOC0029,Condo,3,4.5,1559,6922,1996,305300.0,2026-08-23,Active,,,0,767.91,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560595,LST0560595,AG00183,LOC0122,Single Family,5,1.5,3085,5224,1954,1480000.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560596,LST0560596,AG00481,LOC0217,Single Family,6,1.0,386,2482,1989,80600.0,2026-08-23,Active,,,0,0.0,0,Yes,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560597,LST0560597,AG01270,LOC0048,Condo,4,1.0,1990,7749,1953,1031800.0,2026-08-23,Active,,,0,630.95,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560598,LST0560598,AG02845,LOC0246,Single Family,5,1.0,1347,15119,1946,251000.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560599,LST0560599,AG00293,LOC0054,Land,0,0.0,4497,6060,1967,868200.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560600,LST0560600,AG00680,LOC0178,Single Family,3,2.5,1086,3857,1928,300600.0,2026-08-23,Active,,,0,0.0,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560601,LST0560601,AG01291,LOC0149,Single Family,1,3.0,3081,4294,1936,645800.0,2026-08-23,Active,,,0,0.0,1,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560602,LST0560602,AG02109,LOC0128,Single Family,3,4.0,1485,1184,1940,200500.0,2026-08-23,Active,,,0,0.0,3,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560603,LST0560603,AG02888,LOC0169,Condo,6,3.0,1662,3155,1980,424800.0,2026-08-23,Active,,,0,403.86,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560604,LST0560604,AG02490,LOC0245,Single Family,5,3.0,2724,16255,1918,354900.0,2026-08-23,Active,,,0,0.0,1,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560605,LST0560605,AG02393,LOC0154,Townhouse,2,2.5,959,3985,1979,146000.0,2026-08-23,Active,,,0,172.58,0,Yes,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560606,LST0560606,AG02149,LOC0099,Multi-Family,3,1.5,4708,2537,1950,2736000.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560607,LST0560607,AG00899,LOC0080,Multi-Family,5,3.5,3691,3513,1995,1265800.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560608,LST0560608,AG01054,LOC0095,Single Family,4,2.5,2734,13064,1974,1065700.0,2026-08-23,Active,,,0,0.0,3,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560609,LST0560609,AG02247,LOC0112,Single Family,5,2.0,1278,8600,2024,301400.0,2026-08-23,Active,,,0,0.0,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560610,LST0560610,AG00327,LOC0130,Single Family,6,4.5,1640,6273,1948,323900.0,2026-08-23,Active,,,0,0.0,3,Yes,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560611,LST0560611,AG00988,LOC0025,Condo,5,2.5,2526,3274,1973,1037900.0,2026-08-23,Active,,,0,97.67,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560612,LST0560612,AG01332,LOC0116,Condo,6,2.5,1259,5801,1906,311000.0,2026-08-23,Active,,,0,202.53,2,Yes,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560613,LST0560613,AG02234,LOC0205,Land,0,0.0,7325,3696,1991,3148900.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560614,LST0560614,AG01819,LOC0221,Single Family,2,2.5,1717,3772,1949,262800.0,2026-08-23,Active,,,0,0.0,3,Yes,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560615,LST0560615,AG02853,LOC0170,Single Family,5,3.5,1194,20676,2014,448400.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560616,LST0560616,AG02613,LOC0199,Single Family,2,3.5,1447,3042,2001,526100.0,2026-08-23,Active,,,0,0.0,0,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560617,LST0560617,AG01992,LOC0104,Condo,5,4.0,782,5667,2005,138800.0,2026-08-23,Active,,,0,413.95,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560618,LST0560618,AG00393,LOC0080,Single Family,2,1.5,1458,3600,1935,755800.0,2026-08-23,Active,,,0,0.0,2,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560619,LST0560619,AG00992,LOC0173,Townhouse,3,4.0,510,18961,1910,207800.0,2026-08-23,Active,,,0,117.1,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560620,LST0560620,AG01771,LOC0239,Single Family,6,3.0,882,3186,1948,143000.0,2026-08-23,Active,,,0,0.0,3,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560621,LST0560621,AG01084,LOC0002,Multi-Family,5,4.5,3238,5287,2009,763000.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560622,LST0560622,AG00604,LOC0224,Multi-Family,6,3.0,2679,3491,1976,1049100.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560623,LST0560623,AG02396,LOC0075,Single Family,5,3.5,1772,2431,1943,382200.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560624,LST0560624,AG01051,LOC0021,Single Family,3,4.0,1564,1138,1939,239500.0,2026-08-23,Active,,,0,0.0,0,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560625,LST0560625,AG02993,LOC0118,Condo,3,2.0,1117,4429,1924,116900.0,2026-08-23,Active,,,0,179.02,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560626,LST0560626,AG00876,LOC0117,Single Family,5,2.0,2529,7044,1906,992100.0,2026-08-23,Active,,,0,0.0,3,Yes,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560627,LST0560627,AG01630,LOC0217,Condo,3,2.0,2197,6734,1946,485300.0,2026-08-23,Active,,,0,579.39,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560628,LST0560628,AG01838,LOC0161,Single Family,3,4.5,1328,7622,1945,673300.0,2026-08-23,Active,,,0,0.0,0,Yes,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560629,LST0560629,AG02819,LOC0173,Townhouse,5,2.0,2256,2853,1914,539300.0,2026-08-23,Active,,,0,393.38,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560630,LST0560630,AG01027,LOC0025,Condo,5,2.5,1688,3497,1932,414100.0,2026-08-23,Active,,,0,534.5,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560631,LST0560631,AG00216,LOC0115,Single Family,1,1.5,1626,1209,1983,316300.0,2026-08-23,Active,,,0,0.0,2,No,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560632,LST0560632,AG01439,LOC0024,Multi-Family,6,3.5,3912,9352,1936,922400.0,2026-08-23,Active,,,0,0.0,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560633,LST0560633,AG01069,LOC0148,Single Family,4,4.5,878,3061,1913,182900.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560634,LST0560634,AG02826,LOC0179,Land,0,0.0,3828,2811,1970,971500.0,2026-08-23,Active,,,0,0.0,0,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560635,LST0560635,AG01981,LOC0182,Multi-Family,1,4.0,4263,1449,1919,1597300.0,2026-08-23,Active,,,0,0.0,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560636,LST0560636,AG01202,LOC0127,Townhouse,6,1.0,1963,8636,1908,568200.0,2026-08-23,Active,,,0,252.22,3,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560637,LST0560637,AG01519,LOC0111,Townhouse,3,2.0,1433,7661,2008,161800.0,2026-08-23,Active,,,0,467.12,2,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560638,LST0560638,AG00015,LOC0002,Condo,1,4.5,1461,1686,1940,262000.0,2026-08-23,Active,,,0,483.49,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560639,LST0560639,AG01223,LOC0121,Single Family,1,1.0,475,1400,1955,115700.0,2026-08-23,Active,,,0,0.0,0,Yes,Yes,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560640,LST0560640,AG01017,LOC0116,Townhouse,1,3.0,1714,5457,1927,286500.0,2026-08-23,Active,,,0,247.24,1,No,No,2026-08-23,2026-08-23
INSERT,2026-08-23T00:00:00,2026-08-23,PT0560641,LST0560641,AG00923,LOC0081,Single Family,4,1.5,543,12127,1976,185800.0,2026-08-23,Active,,,0,0.0,1,No,No,2026-08-23,2026-08-23
