operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530195,LST0530195,AG01922,LOC0002,Apartment,5,1.0,1776,0,1946,476500.0,2026-07-27,Active,,,0,641.71,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530196,LST0530196,AG01955,LOC0099,Single Family,5,1.0,1516,2051,1957,565700.0,2026-07-27,Active,,,0,0.0,3,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530197,LST0530197,AG00720,LOC0114,Condo,4,1.0,3032,2279,1998,454500.0,2026-07-27,Active,,,0,484.15,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530198,LST0530198,AG00313,LOC0060,Townhouse,1,2.0,2215,4198,1905,524000.0,2026-07-27,Active,,,0,593.92,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530199,LST0530199,AG01673,LOC0008,Townhouse,5,2.0,3081,1719,1911,612900.0,2026-07-27,Active,,,0,737.67,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530200,LST0530200,AG00345,LOC0050,Townhouse,5,2.0,2201,9406,1964,500100.0,2026-07-27,Active,,,0,569.37,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530201,LST0530201,AG02839,LOC0094,Condo,1,3.0,1497,2184,1925,359700.0,2026-07-27,Active,,,0,270.64,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530202,LST0530202,AG01838,LOC0028,Land,0,0.0,5670,2422,1979,653400.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530203,LST0530203,AG00300,LOC0103,Single Family,5,3.5,1789,4276,1935,349900.0,2026-07-27,Active,,,0,0.0,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530204,LST0530204,AG02506,LOC0188,Single Family,1,4.0,2365,6611,1939,666200.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530205,LST0530205,AG00228,LOC0099,Single Family,4,3.5,1134,3636,1970,581900.0,2026-07-27,Active,,,0,0.0,0,Yes,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530206,LST0530206,AG02332,LOC0002,Single Family,3,4.0,1629,3180,1993,535800.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530207,LST0530207,AG01525,LOC0128,Townhouse,4,2.0,1555,4876,2017,272000.0,2026-07-27,Active,,,0,107.37,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530208,LST0530208,AG02880,LOC0226,Townhouse,2,4.5,2183,6290,1974,931600.0,2026-07-27,Active,,,0,224.66,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530209,LST0530209,AG00005,LOC0164,Single Family,4,4.5,2602,2240,1987,857700.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530210,LST0530210,AG02512,LOC0046,Single Family,1,4.0,2519,13566,2006,874100.0,2026-07-27,Active,,,0,0.0,0,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530211,LST0530211,AG02776,LOC0208,Single Family,1,4.0,1361,2051,1944,205400.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530212,LST0530212,AG02920,LOC0108,Single Family,1,2.5,2688,2507,1978,643000.0,2026-07-27,Active,,,0,0.0,3,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530213,LST0530213,AG01152,LOC0193,Single Family,1,2.5,1294,4978,1944,724100.0,2026-07-27,Active,,,0,0.0,3,Yes,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530214,LST0530214,AG00988,LOC0186,Single Family,2,2.0,1820,3179,2010,782600.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530215,LST0530215,AG00698,LOC0020,Single Family,6,4.5,2688,7555,1909,552800.0,2026-07-27,Active,,,0,0.0,2,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530216,LST0530216,AG00145,LOC0179,Land,0,0.0,2939,7027,1983,466700.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530217,LST0530217,AG00249,LOC0232,Condo,2,1.5,695,7803,2000,100800.0,2026-07-27,Active,,,0,684.62,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530218,LST0530218,AG01753,LOC0024,Condo,5,2.5,2643,18517,1983,799000.0,2026-07-27,Active,,,0,184.36,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530219,LST0530219,AG01192,LOC0216,Condo,5,4.5,2746,4926,2019,819500.0,2026-07-27,Active,,,0,353.64,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530220,LST0530220,AG01766,LOC0183,Single Family,1,4.5,1997,4512,1995,491000.0,2026-07-27,Active,,,0,0.0,2,Yes,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530221,LST0530221,AG00269,LOC0133,Condo,5,3.5,1630,3003,1911,236500.0,2026-07-27,Active,,,0,79.59,3,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530222,LST0530222,AG01709,LOC0068,Townhouse,5,1.5,1243,1730,1910,272400.0,2026-07-27,Active,,,0,179.6,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530223,LST0530223,AG00367,LOC0185,Single Family,6,4.5,2063,2584,1900,652300.0,2026-07-27,Active,,,0,0.0,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530224,LST0530224,AG01915,LOC0171,Condo,6,4.0,2201,3284,2010,508300.0,2026-07-27,Active,,,0,607.58,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530225,LST0530225,AG00469,LOC0227,Single Family,2,2.5,2130,2967,2016,798200.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530226,LST0530226,AG00211,LOC0099,Single Family,4,1.5,905,5032,1943,280600.0,2026-07-27,Active,,,0,0.0,3,Yes,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530227,LST0530227,AG02347,LOC0225,Townhouse,5,4.0,3253,1676,2012,1877500.0,2026-07-27,Active,,,0,276.03,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530228,LST0530228,AG02700,LOC0205,Apartment,2,2.5,729,0,1943,238400.0,2026-07-27,Active,,,0,343.38,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530229,LST0530229,AG02811,LOC0161,Multi-Family,3,2.5,2406,1389,2004,649100.0,2026-07-27,Active,,,0,0.0,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530230,LST0530230,AG01169,LOC0187,Single Family,6,4.0,1900,6844,2024,861700.0,2026-07-27,Active,,,0,0.0,2,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530231,LST0530231,AG00554,LOC0144,Townhouse,3,1.5,1466,1898,2014,239100.0,2026-07-27,Active,,,0,303.08,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530232,LST0530232,AG02092,LOC0191,Multi-Family,1,4.0,4377,1671,1997,2883600.0,2026-07-27,Active,,,0,0.0,2,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530233,LST0530233,AG00542,LOC0054,Single Family,5,1.0,969,6567,1982,202500.0,2026-07-27,Active,,,0,0.0,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530234,LST0530234,AG02584,LOC0112,Apartment,5,2.0,654,0,1984,143100.0,2026-07-27,Active,,,0,788.32,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530235,LST0530235,AG01587,LOC0234,Single Family,2,1.0,997,1902,1916,404800.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530236,LST0530236,AG02146,LOC0111,Condo,2,1.5,1975,5451,1903,349100.0,2026-07-27,Active,,,0,160.58,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530237,LST0530237,AG00287,LOC0082,Apartment,5,4.5,589,0,2010,78300.0,2026-07-27,Active,,,0,563.16,0,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530238,LST0530238,AG00149,LOC0140,Condo,3,4.0,1453,2450,1908,764300.0,2026-07-27,Active,,,0,102.28,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530239,LST0530239,AG01874,LOC0171,Land,0,0.0,4951,15422,1957,873100.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530240,LST0530240,AG00066,LOC0175,Multi-Family,2,2.0,2736,1367,1974,554400.0,2026-07-27,Active,,,0,0.0,2,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530241,LST0530241,AG02132,LOC0201,Multi-Family,4,1.5,4167,6624,1918,705900.0,2026-07-27,Active,,,0,0.0,1,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530242,LST0530242,AG01587,LOC0116,Single Family,4,2.0,2834,2211,1985,491000.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530243,LST0530243,AG00392,LOC0001,Townhouse,4,1.0,2618,9328,1945,503400.0,2026-07-27,Active,,,0,716.92,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530244,LST0530244,AG01602,LOC0148,Condo,1,3.0,989,3162,1974,359200.0,2026-07-27,Active,,,0,207.69,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530245,LST0530245,AG00270,LOC0101,Multi-Family,4,4.5,2362,6177,1901,941400.0,2026-07-27,Active,,,0,0.0,3,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530246,LST0530246,AG00728,LOC0249,Condo,2,1.5,364,4303,1991,32600.0,2026-07-27,Active,,,0,310.62,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530247,LST0530247,AG00284,LOC0185,Single Family,6,1.5,1068,2876,2002,320300.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530248,LST0530248,AG00816,LOC0053,Condo,6,3.5,1728,4174,1992,726900.0,2026-07-27,Active,,,0,406.87,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530249,LST0530249,AG01841,LOC0146,Townhouse,4,3.0,3143,2178,1948,298100.0,2026-07-27,Active,,,0,195.95,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530250,LST0530250,AG01419,LOC0100,Townhouse,5,2.5,2252,3006,1965,422800.0,2026-07-27,Active,,,0,344.2,1,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530251,LST0530251,AG02004,LOC0092,Single Family,4,3.0,2657,3095,1903,477800.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530252,LST0530252,AG01384,LOC0142,Single Family,3,2.5,881,4570,1970,150200.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530253,LST0530253,AG02080,LOC0139,Single Family,5,1.5,2131,1459,1922,1052100.0,2026-07-27,Active,,,0,0.0,0,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530254,LST0530254,AG00044,LOC0082,Single Family,5,3.5,3103,4351,2005,274200.0,2026-07-27,Active,,,0,0.0,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530255,LST0530255,AG01154,LOC0220,Condo,3,4.5,1845,4681,2000,634700.0,2026-07-27,Active,,,0,673.37,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530256,LST0530256,AG02949,LOC0224,Condo,1,3.0,1259,2065,1941,420300.0,2026-07-27,Active,,,0,604.98,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530257,LST0530257,AG02548,LOC0081,Townhouse,2,1.5,300,14230,1915,124000.0,2026-07-27,Active,,,0,456.5,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530258,LST0530258,AG01332,LOC0129,Condo,6,3.0,1762,3372,1976,417900.0,2026-07-27,Active,,,0,440.3,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530259,LST0530259,AG02110,LOC0199,Condo,1,4.5,300,2640,1932,74600.0,2026-07-27,Active,,,0,149.46,2,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530260,LST0530260,AG00495,LOC0078,Single Family,5,4.5,581,2178,1911,74200.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530261,LST0530261,AG02362,LOC0132,Condo,3,1.0,2793,2215,1961,187500.0,2026-07-27,Active,,,0,626.66,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530262,LST0530262,AG00661,LOC0167,Single Family,4,4.5,2036,14204,1958,644200.0,2026-07-27,Active,,,0,0.0,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530263,LST0530263,AG01909,LOC0017,Single Family,3,3.0,897,2737,2009,93400.0,2026-07-27,Active,,,0,0.0,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530264,LST0530264,AG01394,LOC0066,Single Family,4,4.5,1257,6672,1932,401700.0,2026-07-27,Active,,,0,0.0,1,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530265,LST0530265,AG00330,LOC0120,Single Family,2,2.5,2201,3734,1961,641500.0,2026-07-27,Active,,,0,0.0,2,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530266,LST0530266,AG02043,LOC0069,Condo,3,3.0,1483,9330,2013,295900.0,2026-07-27,Active,,,0,130.52,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530267,LST0530267,AG02036,LOC0172,Townhouse,2,4.0,1880,7047,1972,460700.0,2026-07-27,Active,,,0,278.29,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530268,LST0530268,AG00840,LOC0184,Single Family,4,3.5,827,14269,1975,489200.0,2026-07-27,Active,,,0,0.0,2,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530269,LST0530269,AG00654,LOC0033,Single Family,5,2.5,2287,4492,1947,456300.0,2026-07-27,Active,,,0,0.0,0,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530270,LST0530270,AG02766,LOC0076,Single Family,1,4.0,1740,3466,1990,154600.0,2026-07-27,Active,,,0,0.0,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530271,LST0530271,AG02282,LOC0246,Single Family,1,1.5,891,3790,1990,168500.0,2026-07-27,Active,,,0,0.0,0,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530272,LST0530272,AG00767,LOC0154,Single Family,5,3.0,1681,4237,1962,266100.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530273,LST0530273,AG01147,LOC0022,Single Family,5,1.0,1436,1592,1967,784000.0,2026-07-27,Active,,,0,0.0,2,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530274,LST0530274,AG00473,LOC0072,Single Family,3,3.0,355,1695,1975,43300.0,2026-07-27,Active,,,0,0.0,1,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530275,LST0530275,AG00148,LOC0047,Condo,5,1.5,1302,4365,1950,286200.0,2026-07-27,Active,,,0,158.86,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530276,LST0530276,AG00819,LOC0250,Condo,6,2.0,1241,1161,1983,208300.0,2026-07-27,Active,,,0,665.22,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530277,LST0530277,AG02253,LOC0012,Townhouse,5,2.5,875,3226,1950,431000.0,2026-07-27,Active,,,0,473.69,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530278,LST0530278,AG00007,LOC0159,Multi-Family,5,2.0,2356,2158,2018,648100.0,2026-07-27,Active,,,0,0.0,0,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530279,LST0530279,AG01118,LOC0154,Townhouse,3,4.5,312,19230,2002,66900.0,2026-07-27,Active,,,0,555.51,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530280,LST0530280,AG00519,LOC0145,Condo,2,1.0,2200,4653,2021,812900.0,2026-07-27,Active,,,0,712.51,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530281,LST0530281,AG00016,LOC0210,Multi-Family,4,4.0,4056,1055,1908,1471700.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530282,LST0530282,AG02161,LOC0194,Single Family,3,2.5,1619,6756,1979,821200.0,2026-07-27,Active,,,0,0.0,2,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530283,LST0530283,AG00035,LOC0091,Land,0,0.0,6554,2412,1902,2363300.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530284,LST0530284,AG01443,LOC0048,Single Family,4,4.0,878,2334,1919,399600.0,2026-07-27,Active,,,0,0.0,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530285,LST0530285,AG01198,LOC0137,Single Family,1,1.5,1965,1640,1927,565400.0,2026-07-27,Active,,,0,0.0,0,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530286,LST0530286,AG01773,LOC0014,Apartment,2,2.0,1086,0,1926,232400.0,2026-07-27,Active,,,0,567.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530287,LST0530287,AG01693,LOC0025,Townhouse,1,3.0,1591,1544,1901,211000.0,2026-07-27,Active,,,0,75.01,3,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530288,LST0530288,AG02237,LOC0139,Condo,4,4.5,2078,3871,2013,678200.0,2026-07-27,Active,,,0,605.91,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530289,LST0530289,AG02517,LOC0108,Single Family,3,3.0,785,11641,1925,168400.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530290,LST0530290,AG01385,LOC0066,Condo,4,1.0,1232,10032,1953,449400.0,2026-07-27,Active,,,0,531.47,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530291,LST0530291,AG02415,LOC0131,Townhouse,1,2.0,2826,4470,2010,741100.0,2026-07-27,Active,,,0,748.56,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530292,LST0530292,AG00493,LOC0201,Condo,1,2.5,2251,2203,1955,391100.0,2026-07-27,Active,,,0,453.36,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530293,LST0530293,AG00143,LOC0028,Single Family,6,1.0,2663,4323,1930,82000.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530294,LST0530294,AG02984,LOC0102,Single Family,3,1.0,2006,2507,1940,509600.0,2026-07-27,Active,,,0,0.0,1,Yes,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530295,LST0530295,AG00179,LOC0165,Single Family,3,2.0,1091,1081,1905,420400.0,2026-07-27,Active,,,0,0.0,3,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530296,LST0530296,AG01806,LOC0241,Single Family,5,3.5,1971,1506,1933,246800.0,2026-07-27,Active,,,0,0.0,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530297,LST0530297,AG02689,LOC0070,Townhouse,2,2.5,2437,9815,1965,438900.0,2026-07-27,Active,,,0,640.5,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530298,LST0530298,AG00031,LOC0029,Single Family,1,4.5,2146,3217,2022,534300.0,2026-07-27,Active,,,0,0.0,0,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530299,LST0530299,AG01618,LOC0055,Condo,2,2.0,1642,1512,1902,199300.0,2026-07-27,Active,,,0,446.21,2,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530300,LST0530300,AG02022,LOC0216,Condo,4,2.0,2318,1411,1927,297900.0,2026-07-27,Active,,,0,585.37,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530301,LST0530301,AG01305,LOC0112,Condo,4,1.5,1911,4331,1926,234000.0,2026-07-27,Active,,,0,110.42,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530302,LST0530302,AG01395,LOC0005,Single Family,2,1.5,1682,1044,1902,407700.0,2026-07-27,Active,,,0,0.0,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530303,LST0530303,AG02280,LOC0155,Land,0,0.0,3183,1413,2024,569500.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530304,LST0530304,AG00063,LOC0183,Single Family,5,3.5,2270,1061,1932,685200.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530305,LST0530305,AG02138,LOC0230,Single Family,1,3.0,1766,6475,1985,620000.0,2026-07-27,Active,,,0,0.0,0,Yes,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530306,LST0530306,AG01918,LOC0062,Single Family,5,2.5,2622,2690,2017,644600.0,2026-07-27,Active,,,0,0.0,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530307,LST0530307,AG00612,LOC0103,Land,0,0.0,5656,7060,1941,283200.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530308,LST0530308,AG00736,LOC0111,Townhouse,6,2.5,2038,1687,1966,258400.0,2026-07-27,Active,,,0,273.33,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530309,LST0530309,AG02322,LOC0035,Condo,6,2.0,1627,1612,1969,388300.0,2026-07-27,Active,,,0,375.79,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530310,LST0530310,AG02666,LOC0006,Single Family,5,3.5,1115,3924,1976,137900.0,2026-07-27,Active,,,0,0.0,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530311,LST0530311,AG01301,LOC0028,Single Family,2,4.5,2292,6585,1919,204300.0,2026-07-27,Active,,,0,0.0,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530312,LST0530312,AG00370,LOC0193,Condo,5,3.0,2656,20582,2025,1723400.0,2026-07-27,Active,,,0,696.36,2,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530313,LST0530313,AG00229,LOC0141,Single Family,3,2.0,2192,4013,1918,520800.0,2026-07-27,Active,,,0,0.0,2,Yes,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530314,LST0530314,AG02890,LOC0075,Single Family,2,4.0,1721,2953,2012,451000.0,2026-07-27,Active,,,0,0.0,0,No,Yes,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530315,LST0530315,AG02242,LOC0123,Townhouse,5,3.0,1420,2004,1905,259300.0,2026-07-27,Active,,,0,305.23,1,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530316,LST0530316,AG02107,LOC0095,Condo,2,1.5,1250,25137,1920,531600.0,2026-07-27,Active,,,0,174.06,3,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530317,LST0530317,AG01591,LOC0048,Townhouse,3,2.5,2700,6170,1909,918000.0,2026-07-27,Active,,,0,548.7,0,No,No,2026-07-27,2026-07-27
INSERT,2026-07-27T00:00:00,2026-07-27,PT0530318,LST0530318,AG02405,LOC0092,Multi-Family,3,4.5,5515,1478,1942,769700.0,2026-07-27,Active,,,0,0.0,3,No,No,2026-07-27,2026-07-27
