operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531224,LST0531224,AG02848,LOC0204,Single Family,5,1.5,300,1902,1936,143500.0,2026-07-28,Active,,,0,0.0,3,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531225,LST0531225,AG01397,LOC0185,Single Family,2,3.5,1935,1344,1916,515800.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531226,LST0531226,AG02496,LOC0161,Single Family,1,4.5,1957,12059,2010,889300.0,2026-07-28,Active,,,0,0.0,1,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531227,LST0531227,AG00673,LOC0082,Townhouse,4,1.0,1533,1444,1929,154300.0,2026-07-28,Active,,,0,679.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531228,LST0531228,AG01611,LOC0002,Townhouse,5,4.5,1827,3655,1987,454900.0,2026-07-28,Active,,,0,57.84,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531229,LST0531229,AG02882,LOC0212,Townhouse,2,1.5,1362,10780,1937,545500.0,2026-07-28,Active,,,0,229.18,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531230,LST0531230,AG02186,LOC0134,Single Family,4,1.0,1668,16773,2006,1083500.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531231,LST0531231,AG01167,LOC0082,Land,0,0.0,4096,2090,1975,301700.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531232,LST0531232,AG00014,LOC0153,Single Family,6,1.0,1407,1479,1909,454800.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531233,LST0531233,AG00772,LOC0236,Townhouse,1,2.0,1059,3321,1998,96100.0,2026-07-28,Active,,,0,791.59,0,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531234,LST0531234,AG01628,LOC0055,Single Family,3,4.5,2016,2797,1987,350100.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531235,LST0531235,AG00437,LOC0240,Single Family,6,4.5,1454,8176,1914,588100.0,2026-07-28,Active,,,0,0.0,2,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531236,LST0531236,AG01388,LOC0127,Apartment,1,3.0,1582,0,2003,430300.0,2026-07-28,Active,,,0,288.05,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531237,LST0531237,AG01533,LOC0182,Single Family,1,1.5,2893,11496,2018,433600.0,2026-07-28,Active,,,0,0.0,0,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531238,LST0531238,AG02926,LOC0050,Townhouse,5,2.5,2696,1082,1923,428900.0,2026-07-28,Active,,,0,599.41,0,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531239,LST0531239,AG01405,LOC0236,Townhouse,1,4.5,2502,4721,1943,181100.0,2026-07-28,Active,,,0,70.66,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531240,LST0531240,AG01469,LOC0121,Townhouse,4,4.0,1369,1547,2018,425300.0,2026-07-28,Active,,,0,283.96,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531241,LST0531241,AG00868,LOC0043,Apartment,5,3.5,1201,0,1964,140800.0,2026-07-28,Active,,,0,205.8,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531242,LST0531242,AG00134,LOC0045,Condo,5,4.0,1236,2084,1974,737300.0,2026-07-28,Active,,,0,620.37,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531243,LST0531243,AG00313,LOC0221,Condo,5,4.5,1032,2467,1921,233000.0,2026-07-28,Active,,,0,712.52,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531244,LST0531244,AG01364,LOC0039,Condo,3,3.0,1226,2433,2002,515800.0,2026-07-28,Active,,,0,605.15,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531245,LST0531245,AG02719,LOC0226,Townhouse,5,3.0,2136,7352,2008,1268700.0,2026-07-28,Active,,,0,148.7,0,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531246,LST0531246,AG01359,LOC0170,Single Family,5,4.0,1144,7607,1980,662300.0,2026-07-28,Active,,,0,0.0,1,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531247,LST0531247,AG01898,LOC0188,Single Family,5,4.0,2132,8736,2021,582400.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531248,LST0531248,AG01903,LOC0189,Condo,6,4.0,2363,12312,1902,583200.0,2026-07-28,Active,,,0,489.24,1,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531249,LST0531249,AG02731,LOC0208,Townhouse,4,2.5,1102,1410,1963,240600.0,2026-07-28,Active,,,0,321.54,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531250,LST0531250,AG02893,LOC0098,Single Family,6,1.5,3186,1351,1940,652000.0,2026-07-28,Active,,,0,0.0,2,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531251,LST0531251,AG00397,LOC0026,Single Family,1,3.5,579,1082,1916,58800.0,2026-07-28,Active,,,0,0.0,3,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531252,LST0531252,AG00442,LOC0048,Multi-Family,2,4.5,1542,2799,1956,634200.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531253,LST0531253,AG00722,LOC0097,Townhouse,6,2.0,2581,2429,2014,756900.0,2026-07-28,Active,,,0,465.85,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531254,LST0531254,AG02722,LOC0029,Condo,1,2.0,1809,1182,2009,256900.0,2026-07-28,Active,,,0,729.4,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531255,LST0531255,AG01335,LOC0097,Single Family,5,3.5,378,5882,1902,125500.0,2026-07-28,Active,,,0,0.0,1,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531256,LST0531256,AG00677,LOC0027,Single Family,3,1.5,2155,4833,1984,809500.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531257,LST0531257,AG02495,LOC0196,Single Family,5,3.5,1176,12991,1995,426100.0,2026-07-28,Active,,,0,0.0,0,Yes,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531258,LST0531258,AG01115,LOC0007,Condo,2,1.0,509,3311,1940,259700.0,2026-07-28,Active,,,0,751.12,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531259,LST0531259,AG01242,LOC0049,Apartment,2,1.5,592,0,1956,190900.0,2026-07-28,Active,,,0,637.29,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531260,LST0531260,AG00880,LOC0103,Single Family,4,4.5,639,2349,2015,57900.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531261,LST0531261,AG00352,LOC0195,Multi-Family,1,2.0,3704,3555,2011,991300.0,2026-07-28,Active,,,0,0.0,1,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531262,LST0531262,AG00461,LOC0095,Townhouse,1,3.5,1720,2043,1934,381800.0,2026-07-28,Active,,,0,691.18,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531263,LST0531263,AG00828,LOC0149,Multi-Family,4,1.5,2498,2563,1904,441600.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531264,LST0531264,AG00805,LOC0052,Multi-Family,4,3.5,4858,3314,2024,687800.0,2026-07-28,Active,,,0,0.0,2,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531265,LST0531265,AG02238,LOC0071,Single Family,2,2.0,1713,2706,1957,762800.0,2026-07-28,Active,,,0,0.0,2,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531266,LST0531266,AG00927,LOC0174,Single Family,4,2.5,1909,3130,1992,924200.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531267,LST0531267,AG02289,LOC0203,Condo,1,4.5,2579,1989,1988,191400.0,2026-07-28,Active,,,0,639.43,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531268,LST0531268,AG01709,LOC0182,Single Family,4,4.0,2358,9467,1965,422500.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531269,LST0531269,AG02755,LOC0203,Townhouse,3,4.5,3372,5817,1927,510100.0,2026-07-28,Active,,,0,390.33,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531270,LST0531270,AG02027,LOC0242,Single Family,1,2.0,2554,8046,2014,498400.0,2026-07-28,Active,,,0,0.0,1,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531271,LST0531271,AG02154,LOC0178,Land,0,0.0,8200,1774,1977,2362000.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531272,LST0531272,AG00598,LOC0064,Townhouse,4,2.5,2390,1851,1905,918800.0,2026-07-28,Active,,,0,57.79,3,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531273,LST0531273,AG00666,LOC0138,Single Family,6,1.5,1856,1529,1957,363000.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531274,LST0531274,AG02257,LOC0202,Condo,3,2.0,398,3535,2023,93900.0,2026-07-28,Active,,,0,267.03,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531275,LST0531275,AG01844,LOC0242,Single Family,4,2.0,2135,2322,2011,656300.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531276,LST0531276,AG02011,LOC0064,Apartment,3,1.0,971,0,1942,305500.0,2026-07-28,Active,,,0,501.19,0,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531277,LST0531277,AG01692,LOC0062,Townhouse,5,1.5,1604,1033,2024,418100.0,2026-07-28,Active,,,0,176.55,1,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531278,LST0531278,AG00002,LOC0065,Multi-Family,4,4.5,2357,6435,1966,607500.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531279,LST0531279,AG02963,LOC0020,Single Family,2,1.0,1295,4578,1976,333400.0,2026-07-28,Active,,,0,0.0,1,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531280,LST0531280,AG01285,LOC0019,Condo,3,1.5,2963,2828,2009,803400.0,2026-07-28,Active,,,0,94.92,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531281,LST0531281,AG02469,LOC0051,Single Family,6,4.5,1732,1829,1996,205600.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531282,LST0531282,AG01283,LOC0160,Single Family,2,3.5,1282,5815,2025,440500.0,2026-07-28,Active,,,0,0.0,1,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531283,LST0531283,AG02530,LOC0184,Single Family,4,1.5,2242,10530,1998,693100.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531284,LST0531284,AG01363,LOC0049,Condo,4,2.0,2415,4501,1960,871300.0,2026-07-28,Active,,,0,288.14,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531285,LST0531285,AG02874,LOC0176,Single Family,4,4.5,1555,2600,1910,528000.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531286,LST0531286,AG01585,LOC0113,Apartment,5,4.5,1086,0,1911,352700.0,2026-07-28,Active,,,0,640.69,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531287,LST0531287,AG02489,LOC0177,Single Family,6,2.5,1738,3880,1991,524900.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531288,LST0531288,AG00193,LOC0070,Condo,1,1.5,1382,1278,2013,239300.0,2026-07-28,Active,,,0,643.37,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531289,LST0531289,AG01687,LOC0081,Single Family,4,3.0,773,1007,1968,105700.0,2026-07-28,Active,,,0,0.0,1,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531290,LST0531290,AG02549,LOC0081,Condo,3,4.5,1223,3391,2023,652800.0,2026-07-28,Active,,,0,566.2,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531291,LST0531291,AG01997,LOC0170,Single Family,3,4.0,1393,14325,1904,392200.0,2026-07-28,Active,,,0,0.0,0,Yes,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531292,LST0531292,AG02542,LOC0154,Condo,5,3.5,2355,9412,2022,567500.0,2026-07-28,Active,,,0,344.73,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531293,LST0531293,AG00596,LOC0221,Single Family,4,2.0,1740,1067,2024,517000.0,2026-07-28,Active,,,0,0.0,1,Yes,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531294,LST0531294,AG01591,LOC0119,Single Family,3,3.5,2241,4294,1941,516100.0,2026-07-28,Active,,,0,0.0,2,Yes,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531295,LST0531295,AG00695,LOC0224,Apartment,1,2.5,211,0,2009,105700.0,2026-07-28,Active,,,0,368.51,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531296,LST0531296,AG00490,LOC0073,Single Family,4,4.0,1213,1823,1936,485900.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531297,LST0531297,AG00042,LOC0237,Single Family,4,4.0,1997,7877,2018,227600.0,2026-07-28,Active,,,0,0.0,3,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531298,LST0531298,AG02826,LOC0248,Multi-Family,2,2.0,3536,2130,2000,765100.0,2026-07-28,Active,,,0,0.0,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531299,LST0531299,AG02775,LOC0158,Townhouse,6,2.5,1778,1927,1988,671300.0,2026-07-28,Active,,,0,661.17,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531300,LST0531300,AG00945,LOC0099,Multi-Family,3,2.0,2579,2754,2020,1543800.0,2026-07-28,Active,,,0,0.0,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531301,LST0531301,AG02968,LOC0067,Single Family,6,1.0,1823,8718,1953,379200.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531302,LST0531302,AG00330,LOC0160,Condo,5,2.5,2517,3278,1910,815500.0,2026-07-28,Active,,,0,727.62,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531303,LST0531303,AG00113,LOC0124,Townhouse,4,3.0,1211,1718,2024,606700.0,2026-07-28,Active,,,0,549.87,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531304,LST0531304,AG00695,LOC0173,Condo,4,1.5,2211,4529,1964,743300.0,2026-07-28,Active,,,0,234.95,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531305,LST0531305,AG01693,LOC0125,Condo,4,4.5,306,11811,1957,46800.0,2026-07-28,Active,,,0,668.03,3,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531306,LST0531306,AG02674,LOC0166,Apartment,3,1.0,1232,0,1901,194400.0,2026-07-28,Active,,,0,469.45,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531307,LST0531307,AG02226,LOC0128,Single Family,3,1.5,1953,3192,1992,421300.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531308,LST0531308,AG01879,LOC0068,Single Family,4,3.5,1179,4853,1995,359100.0,2026-07-28,Active,,,0,0.0,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531309,LST0531309,AG00654,LOC0061,Condo,2,1.0,1259,4465,1936,205400.0,2026-07-28,Active,,,0,125.63,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531310,LST0531310,AG02207,LOC0024,Townhouse,1,2.5,2208,1672,1985,831000.0,2026-07-28,Active,,,0,618.66,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531311,LST0531311,AG02749,LOC0245,Condo,4,2.0,2269,6656,1986,368700.0,2026-07-28,Active,,,0,58.37,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531312,LST0531312,AG00932,LOC0133,Condo,6,2.0,1637,2403,1926,245500.0,2026-07-28,Active,,,0,330.75,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531313,LST0531313,AG01031,LOC0043,Multi-Family,4,3.5,2658,1300,1913,409700.0,2026-07-28,Active,,,0,0.0,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531314,LST0531314,AG02204,LOC0067,Land,0,0.0,3633,7067,1975,711000.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531315,LST0531315,AG00724,LOC0222,Townhouse,3,2.0,419,25047,2004,145700.0,2026-07-28,Active,,,0,450.68,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531316,LST0531316,AG01253,LOC0145,Townhouse,1,1.0,1611,3997,1950,558700.0,2026-07-28,Active,,,0,653.95,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531317,LST0531317,AG02039,LOC0190,Multi-Family,2,2.5,4133,2938,1917,1245000.0,2026-07-28,Active,,,0,0.0,0,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531318,LST0531318,AG01978,LOC0084,Single Family,4,2.5,1945,4138,1979,433200.0,2026-07-28,Active,,,0,0.0,0,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531319,LST0531319,AG02366,LOC0004,Townhouse,6,1.5,782,3849,1910,63500.0,2026-07-28,Active,,,0,191.31,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531320,LST0531320,AG01536,LOC0159,Condo,4,3.5,1654,3058,1907,396500.0,2026-07-28,Active,,,0,567.04,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531321,LST0531321,AG02556,LOC0067,Single Family,3,4.5,1354,1461,2000,260500.0,2026-07-28,Active,,,0,0.0,2,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531322,LST0531322,AG02950,LOC0245,Single Family,5,2.5,2156,3772,2012,238200.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531323,LST0531323,AG00028,LOC0196,Single Family,3,2.0,2742,2979,1974,876000.0,2026-07-28,Active,,,0,0.0,3,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531324,LST0531324,AG00110,LOC0242,Single Family,4,1.0,783,1526,1951,128400.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531325,LST0531325,AG02500,LOC0212,Single Family,5,2.5,2184,10173,1935,955300.0,2026-07-28,Active,,,0,0.0,2,Yes,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531326,LST0531326,AG00387,LOC0068,Townhouse,1,1.5,1164,1593,1918,517600.0,2026-07-28,Active,,,0,595.14,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531327,LST0531327,AG01219,LOC0246,Condo,1,2.5,1868,23131,1999,256100.0,2026-07-28,Active,,,0,71.18,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531328,LST0531328,AG00289,LOC0163,Apartment,5,1.0,867,0,1942,188900.0,2026-07-28,Active,,,0,786.78,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531329,LST0531329,AG01038,LOC0187,Single Family,5,2.5,1309,13285,1965,577900.0,2026-07-28,Active,,,0,0.0,0,Yes,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531330,LST0531330,AG02572,LOC0038,Single Family,5,3.5,1730,3543,1993,922600.0,2026-07-28,Active,,,0,0.0,1,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531331,LST0531331,AG01498,LOC0135,Multi-Family,4,3.0,870,1572,1938,141700.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531332,LST0531332,AG02245,LOC0201,Condo,5,3.0,1889,13159,1990,389800.0,2026-07-28,Active,,,0,635.74,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531333,LST0531333,AG01392,LOC0142,Single Family,4,4.5,1371,4902,1971,729400.0,2026-07-28,Active,,,0,0.0,0,Yes,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531334,LST0531334,AG01168,LOC0153,Single Family,5,1.5,2413,4924,1978,760500.0,2026-07-28,Active,,,0,0.0,2,Yes,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531335,LST0531335,AG01416,LOC0069,Condo,1,3.5,2105,5985,1902,458300.0,2026-07-28,Active,,,0,93.13,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531336,LST0531336,AG00631,LOC0173,Single Family,2,2.5,1940,4879,1991,590500.0,2026-07-28,Active,,,0,0.0,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531337,LST0531337,AG02268,LOC0177,Single Family,3,4.5,2411,7919,1923,741900.0,2026-07-28,Active,,,0,0.0,3,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531338,LST0531338,AG00595,LOC0248,Land,0,0.0,2522,4569,1933,847900.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531339,LST0531339,AG02335,LOC0020,Single Family,6,2.5,1743,6326,2007,387800.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531340,LST0531340,AG02390,LOC0032,Single Family,6,2.5,2478,3492,1956,349900.0,2026-07-28,Active,,,0,0.0,2,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531341,LST0531341,AG02930,LOC0250,Single Family,3,4.0,1849,12363,1901,530900.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531342,LST0531342,AG00855,LOC0240,Single Family,1,2.5,2076,1900,1921,257400.0,2026-07-28,Active,,,0,0.0,1,Yes,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531343,LST0531343,AG02418,LOC0224,Single Family,6,4.5,2037,1498,1980,613900.0,2026-07-28,Active,,,0,0.0,2,No,Yes,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531344,LST0531344,AG02169,LOC0036,Single Family,5,2.0,1707,2231,1964,410600.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531345,LST0531345,AG02753,LOC0182,Single Family,1,2.0,300,5549,1942,58100.0,2026-07-28,Active,,,0,0.0,0,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531346,LST0531346,AG01559,LOC0094,Townhouse,1,3.5,2485,2570,2016,848600.0,2026-07-28,Active,,,0,520.64,1,No,No,2026-07-28,2026-07-28
INSERT,2026-07-28T00:00:00,2026-07-28,PT0531347,LST0531347,AG02493,LOC0043,Single Family,2,2.5,2094,11035,1919,386200.0,2026-07-28,Active,,,0,0.0,2,No,No,2026-07-28,2026-07-28
