operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539599,LST0539599,AG01349,LOC0237,Condo,3,1.0,2306,1577,1997,421600.0,2026-08-04,Active,,,0,146.37,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539600,LST0539600,AG00433,LOC0063,Multi-Family,3,2.0,1298,1843,2023,465100.0,2026-08-04,Active,,,0,0.0,2,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539601,LST0539601,AG01866,LOC0187,Single Family,2,1.0,3474,11267,2007,636500.0,2026-08-04,Active,,,0,0.0,2,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539602,LST0539602,AG02276,LOC0200,Single Family,5,4.5,1497,8562,1914,262700.0,2026-08-04,Active,,,0,0.0,3,Yes,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539603,LST0539603,AG02513,LOC0048,Multi-Family,5,4.5,3807,7788,1908,2004000.0,2026-08-04,Active,,,0,0.0,2,Yes,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539604,LST0539604,AG00860,LOC0011,Condo,6,2.5,1743,1152,1948,734900.0,2026-08-04,Active,,,0,683.19,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539605,LST0539605,AG01576,LOC0091,Apartment,2,3.5,1345,0,2021,411100.0,2026-08-04,Active,,,0,423.28,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539606,LST0539606,AG01980,LOC0094,Single Family,3,3.5,2389,4043,1989,466000.0,2026-08-04,Active,,,0,0.0,3,Yes,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539607,LST0539607,AG02420,LOC0141,Single Family,3,2.0,1359,1008,1997,360000.0,2026-08-04,Active,,,0,0.0,3,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539608,LST0539608,AG02700,LOC0181,Single Family,6,3.0,2787,4310,1985,788500.0,2026-08-04,Active,,,0,0.0,0,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539609,LST0539609,AG02710,LOC0066,Single Family,2,2.0,2688,5649,1917,553200.0,2026-08-04,Active,,,0,0.0,2,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539610,LST0539610,AG02445,LOC0078,Townhouse,2,2.5,3284,1669,1905,1288700.0,2026-08-04,Active,,,0,730.05,1,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539611,LST0539611,AG02197,LOC0214,Condo,2,4.5,3089,4999,1903,949700.0,2026-08-04,Active,,,0,254.91,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539612,LST0539612,AG02880,LOC0131,Townhouse,6,4.0,879,1349,1976,191500.0,2026-08-04,Active,,,0,593.02,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539613,LST0539613,AG02999,LOC0132,Multi-Family,4,4.0,540,2644,1924,106300.0,2026-08-04,Active,,,0,0.0,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539614,LST0539614,AG02544,LOC0068,Townhouse,5,4.5,811,2235,1949,289100.0,2026-08-04,Active,,,0,359.92,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539615,LST0539615,AG01068,LOC0196,Single Family,5,3.0,1240,1278,1926,421100.0,2026-08-04,Active,,,0,0.0,1,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539616,LST0539616,AG02926,LOC0002,Single Family,3,4.0,1271,6109,1963,226800.0,2026-08-04,Active,,,0,0.0,0,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539617,LST0539617,AG01052,LOC0098,Townhouse,5,3.0,792,2279,1983,131600.0,2026-08-04,Active,,,0,317.79,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539618,LST0539618,AG01250,LOC0016,Single Family,5,4.5,2029,2692,1962,596900.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539619,LST0539619,AG00484,LOC0132,Condo,5,1.5,1569,6418,1963,323700.0,2026-08-04,Active,,,0,187.57,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539620,LST0539620,AG00742,LOC0160,Single Family,4,4.0,1454,2011,2016,218400.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539621,LST0539621,AG00491,LOC0107,Apartment,2,1.5,1878,0,2014,380300.0,2026-08-04,Active,,,0,620.16,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539622,LST0539622,AG02132,LOC0156,Single Family,6,1.0,1705,6039,2019,241100.0,2026-08-04,Active,,,0,0.0,1,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539623,LST0539623,AG02291,LOC0105,Townhouse,3,2.5,2834,2264,1914,805900.0,2026-08-04,Active,,,0,77.22,3,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539624,LST0539624,AG01149,LOC0063,Single Family,4,4.5,2421,8178,2015,776900.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539625,LST0539625,AG00786,LOC0120,Condo,4,3.5,1513,21412,1901,559000.0,2026-08-04,Active,,,0,708.8,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539626,LST0539626,AG00043,LOC0060,Townhouse,1,1.0,1347,7752,2018,351000.0,2026-08-04,Active,,,0,96.79,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539627,LST0539627,AG00747,LOC0217,Single Family,3,3.5,2105,2261,2019,235800.0,2026-08-04,Active,,,0,0.0,0,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539628,LST0539628,AG00546,LOC0228,Single Family,2,4.0,2320,28465,1972,1548500.0,2026-08-04,Active,,,0,0.0,0,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539629,LST0539629,AG01304,LOC0010,Condo,3,1.0,2371,1470,2023,565400.0,2026-08-04,Active,,,0,265.8,2,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539630,LST0539630,AG02280,LOC0134,Condo,3,4.5,2210,3885,1998,528900.0,2026-08-04,Active,,,0,507.8,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539631,LST0539631,AG02730,LOC0129,Multi-Family,3,1.0,2900,3120,1954,1231900.0,2026-08-04,Active,,,0,0.0,0,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539632,LST0539632,AG00367,LOC0046,Single Family,1,1.0,2327,6353,1945,601400.0,2026-08-04,Active,,,0,0.0,1,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539633,LST0539633,AG00905,LOC0186,Townhouse,5,1.0,2008,4323,1955,782300.0,2026-08-04,Active,,,0,174.23,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539634,LST0539634,AG02643,LOC0187,Townhouse,4,1.0,877,3788,1946,284600.0,2026-08-04,Active,,,0,107.87,1,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539635,LST0539635,AG00375,LOC0033,Single Family,3,4.0,1007,6533,2009,445000.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539636,LST0539636,AG02184,LOC0233,Condo,1,2.5,1974,3249,1902,300000.0,2026-08-04,Active,,,0,514.55,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539637,LST0539637,AG02037,LOC0041,Single Family,4,2.5,3036,10575,1940,911000.0,2026-08-04,Active,,,0,0.0,1,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539638,LST0539638,AG02613,LOC0206,Single Family,4,4.0,1752,1906,1985,388300.0,2026-08-04,Active,,,0,0.0,1,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539639,LST0539639,AG02457,LOC0221,Single Family,2,4.0,3116,3318,2004,570400.0,2026-08-04,Active,,,0,0.0,2,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539640,LST0539640,AG02016,LOC0048,Single Family,3,4.5,1888,2369,1973,371100.0,2026-08-04,Active,,,0,0.0,2,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539641,LST0539641,AG01625,LOC0197,Single Family,1,3.5,2515,1134,1978,911700.0,2026-08-04,Active,,,0,0.0,0,Yes,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539642,LST0539642,AG01862,LOC0173,Condo,5,4.5,1598,4167,1900,717200.0,2026-08-04,Active,,,0,244.23,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539643,LST0539643,AG02716,LOC0055,Multi-Family,1,4.5,4639,3615,1995,1427400.0,2026-08-04,Active,,,0,0.0,3,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539644,LST0539644,AG01256,LOC0041,Condo,6,3.5,1431,1186,2023,411300.0,2026-08-04,Active,,,0,67.17,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539645,LST0539645,AG00648,LOC0121,Single Family,5,1.0,1150,3294,1991,440300.0,2026-08-04,Active,,,0,0.0,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539646,LST0539646,AG01758,LOC0210,Single Family,2,4.0,1488,2096,2005,491100.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539647,LST0539647,AG00657,LOC0040,Condo,5,2.0,1280,6401,1967,618000.0,2026-08-04,Active,,,0,774.04,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539648,LST0539648,AG01828,LOC0200,Condo,4,4.5,1462,2744,1923,457000.0,2026-08-04,Active,,,0,150.86,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539649,LST0539649,AG00059,LOC0197,Condo,5,1.0,1818,1157,1959,424600.0,2026-08-04,Active,,,0,51.7,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539650,LST0539650,AG01552,LOC0131,Single Family,1,3.5,1367,4512,1929,158600.0,2026-08-04,Active,,,0,0.0,1,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539651,LST0539651,AG01915,LOC0011,Single Family,6,4.5,892,5306,1900,262500.0,2026-08-04,Active,,,0,0.0,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539652,LST0539652,AG00836,LOC0076,Single Family,3,3.0,1550,4174,1904,269000.0,2026-08-04,Active,,,0,0.0,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539653,LST0539653,AG00131,LOC0190,Multi-Family,1,4.0,2983,6124,1967,598200.0,2026-08-04,Active,,,0,0.0,3,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539654,LST0539654,AG01580,LOC0207,Single Family,2,1.5,855,1311,1924,172900.0,2026-08-04,Active,,,0,0.0,2,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539655,LST0539655,AG01733,LOC0109,Multi-Family,2,2.0,3214,5614,1930,1712900.0,2026-08-04,Active,,,0,0.0,1,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539656,LST0539656,AG02106,LOC0238,Townhouse,3,2.0,1542,1088,1973,646500.0,2026-08-04,Active,,,0,594.56,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539657,LST0539657,AG01035,LOC0227,Townhouse,1,2.0,1311,4944,2016,273900.0,2026-08-04,Active,,,0,365.08,2,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539658,LST0539658,AG02341,LOC0151,Single Family,2,4.0,2700,5313,1987,569500.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539659,LST0539659,AG00793,LOC0099,Apartment,6,2.0,1349,0,1952,563800.0,2026-08-04,Active,,,0,370.76,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539660,LST0539660,AG02205,LOC0011,Single Family,3,2.0,3342,7772,1952,1784400.0,2026-08-04,Active,,,0,0.0,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539661,LST0539661,AG02638,LOC0240,Single Family,1,3.0,3004,17686,1983,991800.0,2026-08-04,Active,,,0,0.0,0,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539662,LST0539662,AG01514,LOC0102,Single Family,4,2.5,1459,2432,2025,139300.0,2026-08-04,Active,,,0,0.0,1,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539663,LST0539663,AG02019,LOC0233,Condo,4,4.0,1364,3624,1954,479200.0,2026-08-04,Active,,,0,447.35,0,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539664,LST0539664,AG02323,LOC0041,Single Family,6,2.5,1990,3349,1950,565600.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539665,LST0539665,AG01750,LOC0177,Single Family,1,4.5,3501,8235,1920,1122000.0,2026-08-04,Active,,,0,0.0,1,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539666,LST0539666,AG01106,LOC0059,Condo,4,2.0,3309,2904,2004,666100.0,2026-08-04,Active,,,0,437.39,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539667,LST0539667,AG02123,LOC0066,Condo,4,4.0,2331,2161,1994,692500.0,2026-08-04,Active,,,0,394.68,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539668,LST0539668,AG02495,LOC0107,Condo,4,2.0,2054,1717,2009,348900.0,2026-08-04,Active,,,0,534.38,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539669,LST0539669,AG02196,LOC0083,Multi-Family,2,3.5,4834,6400,1928,1098900.0,2026-08-04,Active,,,0,0.0,3,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539670,LST0539670,AG02234,LOC0244,Townhouse,5,3.5,3600,1839,1920,760100.0,2026-08-04,Active,,,0,337.87,2,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539671,LST0539671,AG02928,LOC0171,Single Family,5,3.0,1266,5148,2002,372400.0,2026-08-04,Active,,,0,0.0,3,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539672,LST0539672,AG02497,LOC0149,Single Family,4,2.5,2788,1737,1929,817200.0,2026-08-04,Active,,,0,0.0,1,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539673,LST0539673,AG02711,LOC0230,Apartment,1,4.0,1318,0,2020,656800.0,2026-08-04,Active,,,0,98.96,1,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539674,LST0539674,AG00041,LOC0009,Single Family,3,3.5,2837,4992,1965,625900.0,2026-08-04,Active,,,0,0.0,2,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539675,LST0539675,AG00366,LOC0122,Single Family,1,3.0,2875,2778,1954,1978500.0,2026-08-04,Active,,,0,0.0,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539676,LST0539676,AG01959,LOC0061,Condo,4,2.5,1389,1448,1926,209500.0,2026-08-04,Active,,,0,562.35,1,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539677,LST0539677,AG01888,LOC0030,Townhouse,3,2.0,1394,4341,1975,289500.0,2026-08-04,Active,,,0,421.89,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539678,LST0539678,AG01039,LOC0222,Single Family,4,3.0,2144,3909,1952,380600.0,2026-08-04,Active,,,0,0.0,1,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539679,LST0539679,AG00631,LOC0212,Land,0,0.0,6290,1618,2025,2485800.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539680,LST0539680,AG00526,LOC0073,Apartment,2,4.5,180,0,1926,20900.0,2026-08-04,Active,,,0,268.85,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539681,LST0539681,AG01044,LOC0186,Townhouse,6,2.0,1322,1190,1954,319000.0,2026-08-04,Active,,,0,695.82,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539682,LST0539682,AG00911,LOC0114,Condo,2,4.0,3312,2311,1999,858200.0,2026-08-04,Active,,,0,217.81,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539683,LST0539683,AG00233,LOC0132,Condo,1,1.5,1178,9527,2012,152900.0,2026-08-04,Active,,,0,617.26,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539684,LST0539684,AG01726,LOC0041,Townhouse,3,1.0,1128,1195,1917,163100.0,2026-08-04,Active,,,0,213.14,3,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539685,LST0539685,AG01496,LOC0113,Single Family,5,1.0,1146,3195,1920,544100.0,2026-08-04,Active,,,0,0.0,0,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539686,LST0539686,AG01039,LOC0134,Single Family,2,1.5,1856,2347,1940,406900.0,2026-08-04,Active,,,0,0.0,0,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539687,LST0539687,AG01016,LOC0052,Condo,1,2.5,2983,1414,2015,269600.0,2026-08-04,Active,,,0,153.13,1,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539688,LST0539688,AG02003,LOC0236,Land,0,0.0,4594,7650,1930,368200.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539689,LST0539689,AG01737,LOC0208,Single Family,1,3.0,1148,2663,1960,303400.0,2026-08-04,Active,,,0,0.0,0,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539690,LST0539690,AG00327,LOC0236,Townhouse,5,2.5,1699,4214,1954,168300.0,2026-08-04,Active,,,0,110.37,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539691,LST0539691,AG00820,LOC0081,Condo,4,2.5,1484,2729,1951,387700.0,2026-08-04,Active,,,0,721.01,1,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539692,LST0539692,AG02751,LOC0050,Single Family,1,2.0,1889,1521,2007,498400.0,2026-08-04,Active,,,0,0.0,3,Yes,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539693,LST0539693,AG00114,LOC0027,Townhouse,6,1.0,953,11618,1915,336300.0,2026-08-04,Active,,,0,158.18,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539694,LST0539694,AG02873,LOC0044,Single Family,2,3.5,2314,1551,1935,988100.0,2026-08-04,Active,,,0,0.0,1,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539695,LST0539695,AG00001,LOC0050,Townhouse,2,4.5,2188,5950,1927,480900.0,2026-08-04,Active,,,0,495.23,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539696,LST0539696,AG01697,LOC0036,Condo,5,2.0,2333,7427,2022,1211500.0,2026-08-04,Active,,,0,750.22,0,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539697,LST0539697,AG00449,LOC0014,Condo,3,1.0,2674,5250,1971,444100.0,2026-08-04,Active,,,0,165.35,1,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539698,LST0539698,AG01932,LOC0213,Townhouse,5,1.5,3682,2500,1924,782600.0,2026-08-04,Active,,,0,691.99,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539699,LST0539699,AG01458,LOC0224,Single Family,3,2.0,887,6968,1942,269900.0,2026-08-04,Active,,,0,0.0,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539700,LST0539700,AG00157,LOC0050,Apartment,3,2.5,722,0,1965,199300.0,2026-08-04,Active,,,0,295.55,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539701,LST0539701,AG00058,LOC0139,Single Family,2,4.5,793,2906,2000,330200.0,2026-08-04,Active,,,0,0.0,2,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539702,LST0539702,AG01536,LOC0222,Multi-Family,3,2.0,4516,2035,1924,1339600.0,2026-08-04,Active,,,0,0.0,3,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539703,LST0539703,AG02464,LOC0073,Single Family,1,2.0,2890,1302,1916,701500.0,2026-08-04,Active,,,0,0.0,2,Yes,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539704,LST0539704,AG02003,LOC0144,Land,0,0.0,6723,3326,1921,1713500.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539705,LST0539705,AG01651,LOC0240,Condo,6,1.5,1597,1154,1908,379700.0,2026-08-04,Active,,,0,672.88,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539706,LST0539706,AG01325,LOC0237,Townhouse,2,2.0,3161,2081,2009,627700.0,2026-08-04,Active,,,0,228.95,3,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539707,LST0539707,AG00194,LOC0032,Condo,6,2.5,2201,16643,1905,206800.0,2026-08-04,Active,,,0,131.81,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539708,LST0539708,AG02865,LOC0018,Condo,1,3.0,670,3235,2001,244600.0,2026-08-04,Active,,,0,530.48,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539709,LST0539709,AG02502,LOC0214,Multi-Family,1,1.5,1921,1974,1998,566500.0,2026-08-04,Active,,,0,0.0,2,Yes,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539710,LST0539710,AG01962,LOC0174,Single Family,6,3.0,300,6987,1918,122700.0,2026-08-04,Active,,,0,0.0,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539711,LST0539711,AG02630,LOC0209,Townhouse,6,1.5,1603,1257,1972,611900.0,2026-08-04,Active,,,0,260.06,3,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539712,LST0539712,AG01672,LOC0220,Land,0,0.0,7065,8849,1943,2817900.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539713,LST0539713,AG01188,LOC0162,Single Family,2,2.5,2874,9722,1925,835800.0,2026-08-04,Active,,,0,0.0,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539714,LST0539714,AG01566,LOC0118,Single Family,1,2.0,1911,2066,1920,463700.0,2026-08-04,Active,,,0,0.0,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539715,LST0539715,AG00834,LOC0048,Townhouse,3,2.0,1729,2811,1981,491900.0,2026-08-04,Active,,,0,362.42,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539716,LST0539716,AG01485,LOC0217,Condo,5,2.0,798,2347,1962,110200.0,2026-08-04,Active,,,0,465.45,0,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539717,LST0539717,AG00618,LOC0193,Single Family,1,1.5,2188,4147,1922,1102100.0,2026-08-04,Active,,,0,0.0,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539718,LST0539718,AG01440,LOC0241,Multi-Family,3,4.0,3870,6530,1911,449800.0,2026-08-04,Active,,,0,0.0,2,No,No,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539719,LST0539719,AG02904,LOC0144,Single Family,3,3.5,1211,24832,1935,280600.0,2026-08-04,Active,,,0,0.0,2,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539720,LST0539720,AG01423,LOC0137,Single Family,5,2.5,3152,6812,1979,641800.0,2026-08-04,Active,,,0,0.0,0,No,Yes,2026-08-04,2026-08-04
INSERT,2026-08-04T00:00:00,2026-08-04,PT0539721,LST0539721,AG01120,LOC0059,Apartment,5,1.5,913,0,1992,138800.0,2026-08-04,Active,,,0,125.32,1,Yes,No,2026-08-04,2026-08-04
