operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566287,LST0566287,AG01383,LOC0189,Single Family,2,2.0,2016,4555,1946,671000.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566288,LST0566288,AG00884,LOC0011,Townhouse,5,2.5,2122,7006,2024,1622400.0,2026-08-28,Active,,,0,723.59,1,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566289,LST0566289,AG01578,LOC0053,Townhouse,6,2.5,2542,2976,2013,829300.0,2026-08-28,Active,,,0,499.05,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566290,LST0566290,AG02762,LOC0093,Condo,4,1.5,1925,3837,2018,409400.0,2026-08-28,Active,,,0,131.93,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566291,LST0566291,AG00193,LOC0104,Condo,6,1.5,827,3790,1956,228900.0,2026-08-28,Active,,,0,155.69,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566292,LST0566292,AG00784,LOC0202,Single Family,3,2.5,1048,7185,1946,231800.0,2026-08-28,Active,,,0,0.0,2,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566293,LST0566293,AG01042,LOC0077,Townhouse,2,4.5,1532,1976,1910,387400.0,2026-08-28,Active,,,0,644.6,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566294,LST0566294,AG00269,LOC0074,Apartment,3,2.5,467,0,1977,191000.0,2026-08-28,Active,,,0,663.89,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566295,LST0566295,AG02276,LOC0156,Apartment,3,3.0,616,0,1936,382000.0,2026-08-28,Active,,,0,58.59,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566296,LST0566296,AG00373,LOC0041,Townhouse,6,3.5,1409,2096,1966,398800.0,2026-08-28,Active,,,0,99.96,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566297,LST0566297,AG01828,LOC0157,Single Family,1,1.0,1944,19144,1945,133000.0,2026-08-28,Active,,,0,0.0,2,Yes,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566298,LST0566298,AG00502,LOC0218,Multi-Family,2,3.5,2281,9826,1976,810400.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566299,LST0566299,AG00133,LOC0154,Condo,3,3.5,1101,3376,1993,198500.0,2026-08-28,Active,,,0,514.38,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566300,LST0566300,AG01157,LOC0104,Single Family,2,2.5,1781,2687,1963,660300.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566301,LST0566301,AG02885,LOC0202,Condo,5,2.0,480,6316,1953,107900.0,2026-08-28,Active,,,0,371.61,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566302,LST0566302,AG02169,LOC0054,Single Family,3,4.5,2548,4316,1976,162200.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566303,LST0566303,AG00449,LOC0222,Single Family,1,2.5,1173,4827,1914,140000.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566304,LST0566304,AG02842,LOC0155,Single Family,1,2.0,2189,3695,1983,252700.0,2026-08-28,Active,,,0,0.0,1,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566305,LST0566305,AG02456,LOC0096,Single Family,5,4.0,1698,14772,1929,488200.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566306,LST0566306,AG02570,LOC0079,Apartment,1,1.5,1057,0,2016,138100.0,2026-08-28,Active,,,0,637.49,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566307,LST0566307,AG02228,LOC0132,Condo,3,1.5,3028,1911,1958,449300.0,2026-08-28,Active,,,0,778.35,0,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566308,LST0566308,AG00837,LOC0181,Single Family,1,2.0,2744,9542,1979,701000.0,2026-08-28,Active,,,0,0.0,3,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566309,LST0566309,AG02130,LOC0048,Condo,6,3.5,1390,1334,2004,445600.0,2026-08-28,Active,,,0,468.26,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566310,LST0566310,AG00222,LOC0077,Multi-Family,3,1.0,4118,4083,1999,1175900.0,2026-08-28,Active,,,0,0.0,0,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566311,LST0566311,AG02069,LOC0079,Condo,4,1.0,899,1606,2011,396300.0,2026-08-28,Active,,,0,755.66,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566312,LST0566312,AG00192,LOC0044,Condo,5,1.0,1739,11890,2016,549300.0,2026-08-28,Active,,,0,137.57,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566313,LST0566313,AG00071,LOC0137,Single Family,6,4.0,1221,2049,1950,576600.0,2026-08-28,Active,,,0,0.0,0,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566314,LST0566314,AG02817,LOC0217,Land,0,0.0,5360,2569,1967,820100.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566315,LST0566315,AG00696,LOC0067,Condo,3,2.5,1769,3572,1966,434000.0,2026-08-28,Active,,,0,606.31,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566316,LST0566316,AG00248,LOC0046,Multi-Family,5,3.5,6153,2606,1922,1864000.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566317,LST0566317,AG02913,LOC0087,Single Family,6,2.5,1324,3216,1985,598500.0,2026-08-28,Active,,,0,0.0,1,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566318,LST0566318,AG01640,LOC0005,Townhouse,4,1.0,724,2373,1990,165600.0,2026-08-28,Active,,,0,364.43,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566319,LST0566319,AG01420,LOC0028,Land,0,0.0,6011,8773,1934,675000.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566320,LST0566320,AG00003,LOC0225,Single Family,2,4.0,1972,2480,1969,484200.0,2026-08-28,Active,,,0,0.0,0,Yes,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566321,LST0566321,AG01929,LOC0192,Single Family,6,1.0,1529,3486,1969,624800.0,2026-08-28,Active,,,0,0.0,1,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566322,LST0566322,AG01094,LOC0212,Condo,6,3.0,3379,5766,1942,1016800.0,2026-08-28,Active,,,0,443.38,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566323,LST0566323,AG00838,LOC0180,Multi-Family,4,4.5,1528,2676,1961,331800.0,2026-08-28,Active,,,0,0.0,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566324,LST0566324,AG01997,LOC0109,Land,0,0.0,1296,9833,1979,487500.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566325,LST0566325,AG01129,LOC0233,Single Family,4,1.5,662,10461,1941,119100.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566326,LST0566326,AG00383,LOC0127,Single Family,5,4.0,1245,10051,1903,601600.0,2026-08-28,Active,,,0,0.0,2,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566327,LST0566327,AG02571,LOC0223,Multi-Family,6,2.5,2623,6672,1945,1820600.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566328,LST0566328,AG01796,LOC0071,Condo,3,1.0,1558,2306,1978,463400.0,2026-08-28,Active,,,0,449.09,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566329,LST0566329,AG00915,LOC0055,Single Family,4,2.0,1519,1905,1941,343100.0,2026-08-28,Active,,,0,0.0,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566330,LST0566330,AG01121,LOC0138,Condo,4,3.5,1074,3583,1928,260600.0,2026-08-28,Active,,,0,552.14,2,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566331,LST0566331,AG01436,LOC0107,Single Family,3,1.0,1348,2123,1991,269800.0,2026-08-28,Active,,,0,0.0,2,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566332,LST0566332,AG00317,LOC0064,Single Family,4,3.0,2327,7308,1981,833500.0,2026-08-28,Active,,,0,0.0,2,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566333,LST0566333,AG02777,LOC0219,Apartment,4,2.5,742,0,2007,304100.0,2026-08-28,Active,,,0,465.76,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566334,LST0566334,AG00047,LOC0191,Multi-Family,4,1.0,3895,1241,1933,625700.0,2026-08-28,Active,,,0,0.0,1,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566335,LST0566335,AG01221,LOC0145,Single Family,3,4.5,1535,2549,1977,188400.0,2026-08-28,Active,,,0,0.0,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566336,LST0566336,AG00038,LOC0198,Single Family,6,2.5,1969,3881,1906,259700.0,2026-08-28,Active,,,0,0.0,2,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566337,LST0566337,AG01139,LOC0221,Townhouse,2,3.0,2096,5480,1986,463500.0,2026-08-28,Active,,,0,624.44,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566338,LST0566338,AG01307,LOC0083,Single Family,2,4.0,2304,4164,1961,567100.0,2026-08-28,Active,,,0,0.0,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566339,LST0566339,AG02338,LOC0217,Condo,6,2.5,1174,8952,1967,207000.0,2026-08-28,Active,,,0,721.12,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566340,LST0566340,AG01407,LOC0099,Land,0,0.0,5862,2838,2011,2948900.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566341,LST0566341,AG01990,LOC0047,Townhouse,6,1.5,2041,3863,1960,1197400.0,2026-08-28,Active,,,0,317.78,0,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566342,LST0566342,AG00263,LOC0115,Condo,5,3.5,2029,2698,1992,320200.0,2026-08-28,Active,,,0,704.46,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566343,LST0566343,AG01227,LOC0021,Townhouse,4,3.0,2698,2881,1994,360000.0,2026-08-28,Active,,,0,486.37,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566344,LST0566344,AG02212,LOC0187,Condo,6,3.5,2100,4174,2008,1212400.0,2026-08-28,Active,,,0,383.01,1,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566345,LST0566345,AG02120,LOC0098,Single Family,6,3.5,1821,4239,2007,222000.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566346,LST0566346,AG01550,LOC0128,Multi-Family,4,3.0,2780,4364,1917,953100.0,2026-08-28,Active,,,0,0.0,0,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566347,LST0566347,AG01245,LOC0224,Apartment,6,3.0,1530,0,1984,425600.0,2026-08-28,Active,,,0,402.21,3,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566348,LST0566348,AG00930,LOC0210,Condo,3,4.5,1835,1767,1915,1196500.0,2026-08-28,Active,,,0,454.67,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566349,LST0566349,AG01094,LOC0182,Single Family,4,4.0,2495,2323,1915,996300.0,2026-08-28,Active,,,0,0.0,2,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566350,LST0566350,AG01233,LOC0002,Single Family,1,3.5,1240,4386,1937,204700.0,2026-08-28,Active,,,0,0.0,0,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566351,LST0566351,AG01129,LOC0160,Condo,4,2.5,3149,2689,1935,490000.0,2026-08-28,Active,,,0,685.42,0,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566352,LST0566352,AG00192,LOC0097,Single Family,4,2.5,1150,14068,1976,472300.0,2026-08-28,Active,,,0,0.0,1,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566353,LST0566353,AG02940,LOC0079,Single Family,1,3.5,1564,12945,1951,303100.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566354,LST0566354,AG00647,LOC0188,Apartment,2,4.5,831,0,1909,170700.0,2026-08-28,Active,,,0,444.37,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566355,LST0566355,AG02592,LOC0019,Single Family,2,4.5,781,4450,1948,102500.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566356,LST0566356,AG00501,LOC0001,Condo,1,1.0,1425,14049,1937,204900.0,2026-08-28,Active,,,0,752.43,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566357,LST0566357,AG01159,LOC0117,Single Family,6,3.0,1222,7582,2015,279700.0,2026-08-28,Active,,,0,0.0,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566358,LST0566358,AG01492,LOC0234,Single Family,3,1.5,2392,3840,2006,706700.0,2026-08-28,Active,,,0,0.0,3,Yes,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566359,LST0566359,AG02473,LOC0081,Apartment,4,3.0,1407,0,1916,661100.0,2026-08-28,Active,,,0,473.82,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566360,LST0566360,AG00940,LOC0051,Single Family,2,4.0,1741,2089,1940,284200.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566361,LST0566361,AG02546,LOC0042,Townhouse,4,4.5,1453,3630,1979,452300.0,2026-08-28,Active,,,0,110.19,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566362,LST0566362,AG01322,LOC0142,Single Family,1,3.5,1932,1848,1948,807100.0,2026-08-28,Active,,,0,0.0,2,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566363,LST0566363,AG01701,LOC0040,Single Family,2,4.5,3053,2726,2012,1562300.0,2026-08-28,Active,,,0,0.0,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566364,LST0566364,AG02982,LOC0220,Single Family,1,3.0,1862,11713,1957,569100.0,2026-08-28,Active,,,0,0.0,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566365,LST0566365,AG00136,LOC0209,Townhouse,5,3.0,2864,7119,1970,1242800.0,2026-08-28,Active,,,0,617.27,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566366,LST0566366,AG01352,LOC0055,Condo,6,2.0,3096,7175,1909,563600.0,2026-08-28,Active,,,0,244.44,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566367,LST0566367,AG02336,LOC0162,Single Family,4,3.0,1821,20962,2008,449600.0,2026-08-28,Active,,,0,0.0,2,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566368,LST0566368,AG02722,LOC0135,Townhouse,2,1.0,1870,4158,1986,752800.0,2026-08-28,Active,,,0,482.35,3,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566369,LST0566369,AG02148,LOC0203,Townhouse,3,1.5,1640,4099,1927,295500.0,2026-08-28,Active,,,0,694.44,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566370,LST0566370,AG01591,LOC0217,Single Family,6,1.5,1863,2356,1911,344000.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566371,LST0566371,AG00641,LOC0096,Multi-Family,6,3.0,2735,1763,1979,864300.0,2026-08-28,Active,,,0,0.0,1,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566372,LST0566372,AG01722,LOC0216,Apartment,2,1.5,980,0,1991,147000.0,2026-08-28,Active,,,0,584.95,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566373,LST0566373,AG01440,LOC0084,Multi-Family,3,2.5,993,4699,1915,213400.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566374,LST0566374,AG01461,LOC0063,Single Family,1,2.0,2023,2261,2019,657400.0,2026-08-28,Active,,,0,0.0,1,Yes,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566375,LST0566375,AG02182,LOC0086,Single Family,4,1.0,513,1236,1948,31100.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566376,LST0566376,AG00492,LOC0115,Single Family,1,2.5,1296,4489,1993,70500.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566377,LST0566377,AG01300,LOC0153,Single Family,5,2.5,1661,4774,1917,599000.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566378,LST0566378,AG02896,LOC0139,Apartment,2,4.0,1191,0,1930,577200.0,2026-08-28,Active,,,0,350.04,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566379,LST0566379,AG02995,LOC0163,Single Family,4,2.0,1998,12520,2002,896300.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566380,LST0566380,AG01777,LOC0016,Condo,3,2.0,1992,4008,1918,380900.0,2026-08-28,Active,,,0,392.17,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566381,LST0566381,AG00911,LOC0006,Single Family,1,3.5,1924,1658,1925,211800.0,2026-08-28,Active,,,0,0.0,0,Yes,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566382,LST0566382,AG00706,LOC0220,Multi-Family,6,4.5,3294,2664,1928,421000.0,2026-08-28,Active,,,0,0.0,3,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566383,LST0566383,AG01729,LOC0240,Condo,1,1.0,599,4300,1903,197800.0,2026-08-28,Active,,,0,673.74,0,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566384,LST0566384,AG01970,LOC0008,Single Family,4,4.5,2124,5512,1918,425400.0,2026-08-28,Active,,,0,0.0,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566385,LST0566385,AG01202,LOC0181,Single Family,5,4.0,2292,2269,2005,231000.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566386,LST0566386,AG02401,LOC0236,Single Family,5,4.0,3076,3035,1937,390900.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566387,LST0566387,AG01438,LOC0189,Multi-Family,3,4.5,2317,3032,2024,533400.0,2026-08-28,Active,,,0,0.0,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566388,LST0566388,AG00942,LOC0068,Single Family,5,1.0,2088,13659,1961,372900.0,2026-08-28,Active,,,0,0.0,1,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566389,LST0566389,AG02450,LOC0131,Single Family,2,2.5,300,5529,2021,84800.0,2026-08-28,Active,,,0,0.0,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566390,LST0566390,AG01383,LOC0243,Land,0,0.0,900,6404,1941,493300.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566391,LST0566391,AG02989,LOC0016,Single Family,3,4.0,537,1915,1985,45600.0,2026-08-28,Active,,,0,0.0,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566392,LST0566392,AG02888,LOC0009,Single Family,1,3.0,1573,4088,1956,562400.0,2026-08-28,Active,,,0,0.0,2,Yes,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566393,LST0566393,AG00694,LOC0111,Townhouse,2,4.5,1910,1986,1905,161700.0,2026-08-28,Active,,,0,668.5,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566394,LST0566394,AG01272,LOC0224,Single Family,5,2.0,1951,2606,1901,729900.0,2026-08-28,Active,,,0,0.0,1,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566395,LST0566395,AG01010,LOC0023,Condo,6,3.5,1532,3492,1992,394400.0,2026-08-28,Active,,,0,375.79,2,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566396,LST0566396,AG00100,LOC0246,Condo,3,2.5,821,7235,1998,96400.0,2026-08-28,Active,,,0,765.86,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566397,LST0566397,AG00523,LOC0047,Single Family,2,1.0,2239,2566,1976,1175000.0,2026-08-28,Active,,,0,0.0,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566398,LST0566398,AG02405,LOC0208,Townhouse,5,1.0,1913,1949,1934,299300.0,2026-08-28,Active,,,0,147.1,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566399,LST0566399,AG00080,LOC0057,Condo,4,2.5,1387,4551,1970,757300.0,2026-08-28,Active,,,0,582.02,3,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566400,LST0566400,AG00748,LOC0101,Single Family,3,2.0,2614,9140,2017,1119900.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566401,LST0566401,AG00764,LOC0179,Single Family,1,2.0,1376,1263,1923,313700.0,2026-08-28,Active,,,0,0.0,0,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566402,LST0566402,AG01727,LOC0179,Condo,2,2.0,1501,2163,1972,257100.0,2026-08-28,Active,,,0,250.24,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566403,LST0566403,AG02377,LOC0032,Condo,1,2.0,1370,3648,1961,202300.0,2026-08-28,Active,,,0,784.13,1,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566404,LST0566404,AG01672,LOC0079,Single Family,3,2.5,2137,1730,1900,680700.0,2026-08-28,Active,,,0,0.0,3,No,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566405,LST0566405,AG00901,LOC0172,Single Family,6,4.0,1648,1340,1917,254800.0,2026-08-28,Active,,,0,0.0,2,Yes,Yes,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566406,LST0566406,AG02598,LOC0071,Apartment,2,2.0,1318,0,1926,127200.0,2026-08-28,Active,,,0,198.21,2,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566407,LST0566407,AG02313,LOC0122,Single Family,1,3.0,1683,2448,1939,219900.0,2026-08-28,Active,,,0,0.0,3,Yes,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566408,LST0566408,AG01641,LOC0248,Townhouse,1,1.5,1543,7902,1988,407300.0,2026-08-28,Active,,,0,51.31,1,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566409,LST0566409,AG02519,LOC0232,Single Family,2,3.0,2311,1302,1970,291900.0,2026-08-28,Active,,,0,0.0,0,No,No,2026-08-28,2026-08-28
INSERT,2026-08-28T00:00:00,2026-08-28,PT0566410,LST0566410,AG00429,LOC0225,Single Family,2,4.0,2438,3559,1930,1040300.0,2026-08-28,Active,,,0,0.0,2,No,Yes,2026-08-28,2026-08-28
